Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.180.243,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.244,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.245,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.246,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.247,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.248,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.249,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.250,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,alive
172.22.180.251,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.252,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.253,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,dead
172.22.180.254,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區網(180).csv,,alive
