Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.47.243,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.244,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.245,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.246,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.247,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.248,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.249,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.250,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.251,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.252,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.253,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.254,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
