Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.103.18,3400-A54,K22-8F,ADAM 6050,6004.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.19,3400-A55,K22-8F,EKI-1521,,COM 55,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.20,3400-A55,K22-8F,ADAM 6050,6005.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.21,3400-A56,K22-8F,EKI-1521,,COM 56,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.23,3400-A57,K22-8F,EKI-1521,,COM 57,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.24,3400-A57,K22-8F,ADAM 6050,6007.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.27,3400-A59,K22-8F,EKI-1521,,COM 59,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.28,3400-A59,K22-8F,ADAM 6050,6009.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.31,3400-A61,K22-8F,EKI-1521,,COM 61,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.32,3400-A61,K22-8F,ADAM 6050,6011.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.33,3400-A62,K22-8F,EKI-1521,,COM 62,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.34,3400-A62,K22-8F,ADAM 6050,6012.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.35,3400-A63,K22-8F,EKI-1521,,COM 63,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.36,3400-A63,K22-8F,ADAM 6050,6013.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.37,3400-A64,K22-8F,EKI-1521,,COM 14,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.38,3400-A64,K22-8F,ADAM 6050,6014.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.39,3400-A65,K22-8F,EKI-1521,,COM 15,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.91.16,4800-C51,K22-5F,EQP,,,,,EAP,,2018-08-22,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.31,FE09-C51,K22-5F,EQP,,,,,EAP,,2021-12-13,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.32,FE09-C52,K22-5F,EQP,,,,,EAP,,2021-12-13,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.179.51,2900自動搬運EAP,K25-8F,,,,,,EAP,,2022-08-26,,,K25\8F\K25-8F 區網(179).csv,,dead
172.22.179.52,2900SAA廠商PC,K25-8F,自動搬運 (第一組IP),,,,,EAP,,2022-08-26,,,K25\8F\K25-8F 區網(179).csv,,dead
172.22.179.59,FE09-804,K25-8F,EQP,,,,,EAP,,2022-07-18,,,K25\8F\K25-8F 區網(179).csv,,dead
172.21.28.37,FE09-T01,K11-3F,EQP,,,,, EAP,,2021-12-13,,,K11\3F\K11-3F 區網(28).csv,,dead
172.22.62.27,3400 跳DIE PC,K21-8F,20230619-W94,,,,,EAP,,2024-07-25,,Y,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.28,3400 跳DIE PC,K21-8F,20231027-W06,,,,,EAP,,2024-07-25,,Y,K21\8F\K21-8F 區網(62).csv,,dead
