Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.69.43,3670-816,K11-8F,EQP,,,,,EQP,,2018-08-09,搬運,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.44,3670-817,K11-8F,EQP,,,,,EQP,,,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.45,3670-818,K11-8F,EQP,,,,,EQP,,2019-06-05,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.49,3670-822,K11-8F,EQP,,,,,EQP,,2021-01-11,搬運,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.50,3670-823,K11-8F,EQP,,,,,EQP,,2021-06-15,搬運,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.51,3670-806,K11-8F,EQP,,,,,EQP,,2021-06-15,搬運,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.52,3670-824,K11-8F,EQP,,,,,EQP,,2021-07-29,搬運,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.53,3670-807,K11-8F,EQP,,,,,EQP,,2021-07-29,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.54,3670-825,K11-8F,EQP,,,,,EQP,,2022-02-16,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.55,3670-809,K11-8F,EQP,,,,,EQP,,2016-10-26,搬運,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.57,3670-811,K11-8F,EQP,,,,,EQP,,2016-11-24,搬運,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.60,3670-813,K11-8F,EQP,,,,,EQP,,2017-10-27,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.113,3450-C02,K11-8F,EQP,,,,,EQP,,2018-06-28,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.115,3450-313,K11-8F,EQP,,,,,EQP,,2018-07-20,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.116,3450-314,K11-8F,EQP,,,,,EQP,,2018-07-20,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.117,3450-315,K11-8F,EQP,,,,,EQP,,2018-09-12,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.118,3450-D01,K11-8F,EQP,,,,,EQP,,2018-11-05,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.119,3450-316,K11-8F,EQP,,,,,EQP,,2019-04-03,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.120,3450-317,K11-8F,EQP,,,,,EQP,,2021-08-18,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.121,3450-318,K11-8F,EQP,,,,,EQP,,2021-09-08,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.128,3800 FDC,K11-8F,EQP,,,,,EQP,,2024-01-25,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.129,3800 Server,K11-8F,EQP,,,,,EQP,,2022-03-22,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.130,3800 雷射清模機,K11-8F,EQP,,,,,EQP,,2021-11-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.191,3800-T21,K11-8F,ADAM 4570,,COM 21,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.192,3800-T21,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.193,3800-T22,K11-8F,ADAM 4570,,COM 22,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.194,3800-T22,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.195,3800-T23,K11-8F,ADAM 4570,,COM 23,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.196,3800-T23,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.197,3800-T24,K11-8F,ADAM 4570,,COM 24,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.198,3800-T24,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.199,3800-T25,K11-8F,ADAM 4570,,COM 25,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.200,3800-T25,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.201,3800-T26,K11-8F,ADAM 4570,,COM 26,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.202,3800-T26,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.203,3800-T27,K11-8F,ADAM 4570,,COM 27,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.204,3800-T27,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.205,3800-T28,K11-8F,ADAM 4570,,COM 28,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.206,3800-T28,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.207,3800-T29,K11-8F,ADAM 4570,,COM 29,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.208,3800-T29,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.209,3800-T30,K11-8F,ADAM 4570,,COM 30,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.210,3800-T30,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.211,3800-T31,K11-8F,ADAM 4570,,COM 31,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.212,3800-T31,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.213,3800-T32,K11-8F,ADAM 4570,,COM 32,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.214,3800-T32,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.215,3800-T33,K11-8F,ADAM 4570,,COM 33,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.216,3800-T33,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.217,3800-T34,K11-8F,ADAM 4570,,COM 34,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.218,3800-T34,K11-8F,ADAM 6050,,,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.219,3800-T35,K11-8F,ADAM 4570,,COM 35,,,EQP,,2022-05-24,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.221,3800-T36,K11-8F,ADAM 4570,,COM 36,,,EQP,,,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.69.223,3800-T37,K11-8F,ADAM 4570,,COM 37,,,EQP,,,,,K11\8F\K11-8F 區網(69).csv,,dead
172.21.61.41,4600-805,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.42,4600-820,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.43,4600-818,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.44,4600-821,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.45,4600-822,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.51,4730-805,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.52,4730-820,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.53,4730-818,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.54,4730-821,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.55,4730-822,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.77,3870-813,K11-7F,Laser 1,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.78,3870-813,K11-7F,Laser 2,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.79,3870-813,K11-7F,Vision ,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.92,3870-818,K11-7F,Laser 1,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.93,3870-818,K11-7F,Laser 2,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.94,3870-818,K11-7F,Vision ,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.95,3870-819,K11-7F,Laser 1,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.96,3870-819,K11-7F,Laser 2,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.97,3870-819,K11-7F,Vision ,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.106,3910-821,K11-7F,SECS,,,,,EQP,,2021-05-18,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.107,3910-822,K11-7F,SECS,,,,,EQP,,2021-10-15,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.110,下框機,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.111,3885-833,K11-7F,EQP,,,,,EQP,,2019-04-23,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.114,4730-833,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.119,4600-821,K11-7F,EQP,,,,,EQP,,2021-10-13,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.124,4600-818,K11-7F,EQP,,,,,EQP,,2019-03-15,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.127,4730-820,K11-7F,EQP,,,,,EQP,,2019-09-16,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.146,4730-833,K11-7F,ADAM 5070,,,,,EQP,,2022-07-15,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.151,4952-501,K11-7F,EQP(Secs),,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.152,4952-501,K11-7F,EQP(QC),,,,,EQP,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.45.42,3380-K09/K10,K11-5F,ADAM 6050,,,,,EQP,,2016-03-20,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.49,3380-K07/K08,K11-5F,ADAM 4570,,COM 59/60,,,EQP,,2016-03-15,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.52,3380-405/406,K11-5F,ADAM 6050,,,,,EQP,,2016-04-11,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.64,3380-419/420,K11-5F,ADAM 6050,,,,,EQP,,2016-04-11,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.70,3410警報系統,K11-5F,ADAM 6050,,,,,EQP,,2021-11-24,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.72,3380-A521/A522,K11-5F,ADAM 6050,,,,,EQP,,2021-08-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.75,3380-A525/A526,K11-5F,ADAM 4570,,COM 55/56,,,EQP,,2021-08-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.76,3380-A525/A526,K11-5F,ADAM 6050,,,,,EQP,,2021-08-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.77,3380-A527/A528,K11-5F,ADAM 4570,,COM 57/58,,,EQP,,2021-08-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.81,3380-A531/A532,K11-5F,ADAM 4570,,COM 61/62,,,EQP,,2021-08-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.100,鋼瓶室PLC監控設備,K11-5F,PLC,,,,,EQP,,2022-10-13,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.101,3390-405,K11-5F,EQP,,,,,EQP,,2016-03-15,第八台,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.104,3390-K03,K11-5F,EQP,,,,,EQP,,2016-11-10,第六台,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.110,3390-407,K11-5F,EQP,,,,,EQP,,2016-05-04,第五台,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.113,3390-404,K11-5F,EQP,,,,,EQP,,2016-05-05,第七台,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.114,3390-T01,K11-5F,EQP,,,,,EQP,,2022-04-19,第四台,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.128,3390橫向機構,K11-5F,Clare,,,,,EQP,,2016-11-14,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.130,3390橫向機構,K11-5F,1D-2,,,,,EQP,,2016-11-14,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.131,3390-409,K11-5F,Clare,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.132,3390-409,K11-5F,手臂,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.137,3390-411,K11-5F,Clare,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.143,3390-407,K11-5F,Clare,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.149,3390-K06,K11-5F,Clare,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.150,3390-K06,K11-5F,手臂,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.155,3390-404,K11-5F,Clare,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.157,3390-404,K11-5F,1D-1,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.158,3390-404,K11-5F,1D-2,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.159,3390-404,K11-5F,1D-3,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.160,3390-404,K11-5F,1D-4,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.161,3390-405,K11-5F,Clare,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.163,3390-405,K11-5F,1D-1,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.164,3390-405,K11-5F,1D-2,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.165,3390-405,K11-5F,1D-3,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.166,3390-405,K11-5F,1D-4,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.167,3390-T01,K11-5F,Clare,,,,,EQP,,2022-05-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.169,3390-T01,K11-5F,1D-1,,,,,EQP,,2022-05-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.170,3390-T01,K11-5F,1D-2,,,,,EQP,,2022-05-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.171,3390-T01,K11-5F,1D-3,,,,,EQP,,2022-05-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.172,3390-T01,K11-5F,1D-4,,,,,EQP,,2022-05-05,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.173,3390-K03,K11-5F,Clare,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.174,3390-K03,K11-5F,手臂,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.175,3390-K03,K11-5F,1D-1,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.176,3390-K03,K11-5F,1D-2,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.177,3390-K03,K11-5F,1D-3,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.178,3390-K03,K11-5F,1D-4,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.179,3390-405,K11-5F,Clare,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.181,3390-405,K11-5F,1D-1,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.182,3390-405,K11-5F,1D-2,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.183,3390-405,K11-5F,1D-3,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.184,3390-405,K11-5F,1D-4,,,,,EQP,,2016-11-10,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.197,3390-404 電流監控設備,K11-5F,PLC,,,,,EQP,,2022-10-18,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.201,5F跨樓層搬運,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.211,3410-A501/A502,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.212,3410-A503/A504,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.213,3410-A505/A506,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.214,3410-A507/A508,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.215,3410-A509/A510,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.216,3410-A511/A512,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.217,3410-A513/A514,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.218,3410-A515/A516,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.219,3410-A517/A518,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.220,3410-A519/A520,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.70.51,4600-803,K11-8F,EQP,,,,,EQP,,2016-10-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.53,4600-817,K11-8F,EQP,,,,,EQP,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.56,4600-851,K11-8F,EQP,,,,,EQP,,2017-05-24,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.57,4600-852,K11-8F,EQP,,,,,EQP,,2017-05-24,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.71,4730-803,K11-8F,EQP,,,,,EQP,,2016-10-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.73,4730-817,K11-8F,EQP,,,,,EQP,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.116,4600-812_Un,K11-8F,Unloader,,,,,EQP,,2016-10-04,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.121,4600-803_Un,K11-8F,Unloader,,,,,EQP,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.123,4600-817_Un,K11-8F,Unloader,,,,,EQP,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.126,4810-805,K11-8F,EQP,,,,,EQP,,2017-03-31,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.127,4810-806,K11-8F,EQP,,,,,EQP,,2017-03-31,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.128,4810-807,K11-8F,EQP,,,,,EQP,,2017-03-31,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.131,3910後WIP,K11-8F,PLC (三橋廠商),,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.132,3910後WIP,K11-8F,人機介面 (三橋廠商),,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.133,3910後WIP,K11-8F,無線AP (三橋廠商),,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.134,3910後WIP,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.135,3910後WIP,K11-8F,備用2,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.136,4600-812,K11-8F,Loader PLC ,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.137,4600-812,K11-8F,Loader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.138,4600-812,K11-8F,Loader無線AP ,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.139,4600-812,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.140,4600-812,K11-8F,備用2,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.145,4600-806,K11-8F,Loader PLC,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.148,4600-806,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.149,4600-806,K11-8F,備用2,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.151,4600-806,K11-8F,Unloader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.153,4600-806,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.154,4600-807,K11-8F,Loader PLC ,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.155,4600-807,K11-8F,Loader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.156,4600-807,K11-8F,Loader 無線AP,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.157,4600-807,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.158,4600-807,K11-8F,備用2,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.159,4600-807,K11-8F,Unloader PLC,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.160,4600-807,K11-8F,Unloader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.161,4600-807,K11-8F,分料機人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.162,4600-807,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.163,4600-808,K11-8F,Loader PLC ,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.164,4600-808,K11-8F,Loader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.165,4600-808,K11-8F,Loader 無線AP,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.166,4600-808,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.167,4600-808,K11-8F,備用2,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.168,4600-808,K11-8F,Unloader PLC,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.169,4600-808,K11-8F,Unloader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.170,4600-808,K11-8F,分料機人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.171,4600-808,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.172,4600-814,K11-8F,Loader PLC ,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.173,4600-814,K11-8F,Loader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.174,4600-814,K11-8F,Loader 無線AP,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.175,4600-814,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.176,4600-814,K11-8F,備用2,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.177,4600-814,K11-8F,Unloader PLC,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.178,4600-814,K11-8F,Unloader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.179,4600-814,K11-8F,分料機人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.180,4600-814,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.181,4600-811,K11-8F,Loader PLC ,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.182,4600-811,K11-8F,Loader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.183,4600-811,K11-8F,Loader 無線AP,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.184,4600-811,K11-8F,備用1,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.185,4600-811,K11-8F,備用2,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.186,4600-811,K11-8F,Unloader PLC,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.187,4600-811,K11-8F,Unloader 人機介面,,,,,EQP,,2015-12-20,,,K11\8F\K11-8F 區網(70).csv,,dead
