Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.62.40,無線 AP,K21-8F,,,,,,EAP,,2024-04-12,,,K21\8F\K21-8F 區網(62).csv,,alive
0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,,dead
172.22.62.41,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.42,3390-A02,K21-8F,手臂,,,,,EQP,,2023-11-14,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.43,3390-A03/A04,K21-8F,手臂,,,,,EQP,,2023-11-14,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.44,3390-A05/A06,K21-8F,手臂,,,,,EQP,,2023-11-14,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.45,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.46,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.47,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.48,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.49,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.50,3390-AU1,K21-8F,EQP,,,,,EQP,,2019-08-01,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.51,3390-A01,K21-8F,EQP,,,,,EQP,,2019-08-01,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.52,3390-A02,K21-8F,EQP,,,,,EQP,,2019-08-01,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.53,3390-A03,K21-8F,EQP,,,,,EQP,,2019-08-01,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.54,3390-A04,K21-8F,EQP,,,,,EQP,,2019-08-01,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.55,3390-A05,K21-8F,EQP,,,,,EQP,,2019-08-01,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.56,3390-A06,K21-8F,EQP,,,,,EQP,,2019-08-01,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.57,3390-A07,K21-8F,EQP,,,,,EQP,,2022-04-29,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.58,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.59,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.60,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.61,3400-A01T,K21-8F,EQP,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.62,3400-A01T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.63,3400-A02,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.64,3400-A02,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.65,3400-A03T,K21-8F,EQP,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.66,3400-A03T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.67,3400-A04,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.68,3400-A04,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.69,3400-A05,K21-8F,EQP,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.70,3400-A05,K21-8F,ADAM 6018,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.71,3400-A06,K21-8F,EQP,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.72,3400-A06,K21-8F,ADAM 6018,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.73,3400-A07,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.74,3400-A07,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.75,3400-A08T,K21-8F,EQP,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.76,3400-A08T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.77,3400-A09,K21-8F,EQP,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.78,3400-A09,K21-8F,ADAM 6018,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.79,3400-A10,K21-8F,EQP,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.80,3400-A10,K21-8F,ADAM 6018,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.81,3400-A11,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.82,3400-A11,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.83,3400-A12,K21-8F,EQP,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.84,3400-A12,K21-8F,ADAM 6018,,,,,EQP,,2019-12-11,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.85,3400-A13T,K21-8F,EQP,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.86,3400-A13T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.87,3400-A14,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.88,3400-A14,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.89,3400-A15,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.90,3400-A15,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.91,3400-A16,K21-8F,EQP,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.92,3400-A16,K21-8F,ADAM 6018,,,,,EQP,,2019-12-04,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.93,3400-A17T,K21-8F,EQP,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.94,3400-A17T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.95,3400-A18T,K21-8F,EQP,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.96,3400-A18T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.97,3400-A19,K21-8F,EQP,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.98,3400-A19,K21-8F,ADAM 6018,,,,,EQP,,2019-12-12,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.99,3400-A20,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.100,3400-A20,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.101,3400-A21T,K21-8F,EQP,,,,,EQP,,2019-12-18,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.102,3400-A21T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-18,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.103,3400-A22T,K21-8F,EQP,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.104,3400-A22T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.105,3400-A23T,K21-8F,EQP,,,,,EQP,,2019-12-18,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.106,3400-A23T,K21-8F,ADAM 6018,,,,,EQP,,2019-12-18,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.107,3400-A24,K21-8F,EQP,,,,,EQP,,2019-12-18,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.108,3400-A24,K21-8F,ADAM 6018,,,,,EQP,,2019-12-18,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.109,3400-A25,K21-8F,EQP,,,,,EQP,,2022-05-31,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.110,3400-A25,K21-8F,ADAM 6018,,,,,EQP,,2022-05-31,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.111,3400-A26,K21-8F,EQP,,,,,EQP,,2022-05-31,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.112,3400-A26,K21-8F,ADAM 6018,,,,,EQP,,2022-05-31,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.113,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.114,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.115,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.116,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.117,3400-AU1,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.118,3400-AU1,K21-8F,ADAM 6018,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.119,3400-AU2,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.120,3400-AU2,K21-8F,ADAM 6018,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.121,3400-AU3,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.122,3400-AU3,K21-8F,ADAM 6018,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.123,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.124,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.125,2930-U01,K21-8F,SCES,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.126,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.127,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.128,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.129,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.130,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.131,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.132,2890-U02,K21-8F,SCES,5010.0,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.133,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.134,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.135,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.136,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.137,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.138,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.139,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.140,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.141,3400-A01,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.142,3400-A02,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.143,3400-A03,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.144,3400-A04,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.145,3400-A05,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.146,3400-A06,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.147,3400-A07,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.148,3400-A08,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.149,3400-A09,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.150,3400-A10,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.151,3400-A11,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.152,3400-A12,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.153,3400-A13,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.154,3400-A14,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.155,3400-A15,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.156,3400-A16,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.157,3400-A17,K21-8F,EQP,,,,,EQP,,2024-01-08,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.158,3400-A18,K21-8F,EQP,,,,,EQP,,2024-01-08,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.159,3400-A19,K21-8F,EQP,,,,,EQP,,2024-01-08,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.160,3400-A20,K21-8F,EQP,,,,,EQP,,2024-01-08,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.161,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.162,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.163,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.164,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.165,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.166,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.167,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.168,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.169,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.170,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.171,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.172,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.173,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.174,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.175,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.176,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.177,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.178,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.179,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.180,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.181,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.182,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.183,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.184,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.185,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.186,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.187,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.188,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.189,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.190,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.191,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.192,3400-AU1,K21-8F,EKI-1521-CE,,COM 81,,,EQP,,2019-12-30,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.193,3400-AU1,K21-8F,ADAM 6050,6029.0,,,,EQP,,2019-12-30,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.194,3400-AU2,K21-8F,EKI-1521-CE,,COM 82,,,EQP,,2019-12-30,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.195,3400-AU2,K21-8F,ADAM 6050,6030.0,,,,EQP,,2019-12-30,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.196,3400-AU3,K21-8F,EKI-1521-CE,,COM 83,,,EQP,,2019-12-30,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.197,3400-AU3,K21-8F,ADAM 6050,6031.0,,,,EQP,,2019-12-30,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.198,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.199,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.200,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.201,3400_1區,K21-8F,1D,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.202,3400_2區,K21-8F,1D,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.203,3400_3區,K21-8F,1D,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.204,3400_4區,K21-8F,1D,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.205,3400_5區,K21-8F,1D,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.206,3400_6區,K21-8F,1D,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.207,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.208,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.209,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.210,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.211,3390-A01,K21-8F,Clare,,,,,EQP,,2016-11-10,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.212,3390-A01,K21-8F,1D-1,,,,,EQP,,2016-11-10,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.213,3390-A01,K21-8F,1D-2,,,,,EQP,,2016-11-10,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.214,3390-A01,K21-8F,1D-3,,,,,EQP,,2016-11-10,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.215,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.216,3390-A02,K21-8F,Clare,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.217,3390-A02,K21-8F,1D-1,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.218,3390-A02,K21-8F,1D-2,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.219,3390-A02,K21-8F,1D-3,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.220,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.221,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.222,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
