Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.45.74,2880-NK04,K18_9F,工作站,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.75,2890-K04,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.76,2890-K04F,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.77,2890-NK04,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.78,2890-NK04,K18_9F,工作站,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.79,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.80,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.81,2880-K05,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.82,2880-K05,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.83,2880-NK05,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.84,2880-NK05,K18_9F,工作站,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.85,2890-K05,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.86,2890-K05F,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.87,2890-NK05,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.88,2890-NK05,K18_9F,工作站,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.89,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.90,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.91,2880-K06,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.92,2880-K06,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.93,2880-NK06,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.94,2880-NK06,K18_9F,工作站,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.95,2890-K06,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.96,2890-K06F,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.97,2890-NK06,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.98,2890-NK06,K18_9F,工作站,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.99,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.100,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.101,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.102,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.103,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.104,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.105,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.106,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.107,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.108,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.109,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.110,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.111,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.112,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.113,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.114,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.115,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.116,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.117,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.118,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.119,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.120,3190,K18_9F,網路模組,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.121,3190-K01,K18_9F,EQP,,COM 111/112,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.122,3190-K01,K18_9F,Loader,,COM 113/114,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.123,3190-K01,K18_9F,Unloader,,COM 115/116,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.124,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.125,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.126,3190-K02,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.127,3190-K02,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.128,3190-K02,K18_9F,Unloader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.129,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.130,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.131,3190-K03,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.132,3190-K03,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.133,3190-K03,K18_9F,Unloader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.134,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.135,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.136,3190-K04,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.137,3190-K04,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.138,3190-K04,K18_9F,Unloader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.139,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.140,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.141,3190-K05,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.142,3190-K05,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.143,3190-K05,K18_9F,Unloader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.144,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.145,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.146,3190-K06,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.147,3190-K06,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.148,3190-K06,K18_9F,Unloader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.149,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.150,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.151,3190-K07,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.152,3190-K07,K18_9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.153,3190-K07,K18_9F,Unloader,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.154,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.155,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.156,3190-K08,K18_9F,EQP,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.157,3190-K08,K18_9F,Loader,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.158,3190-K08,K18_9F,Unloader,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.159,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.160,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.161,3190-K09,K18_9F,EQP,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.162,3190-K09,K18_9F,Loader,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.163,3190-K09,K18_9F,Unloader,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.164,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.165,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.166,3190-K10,K18_9F,EQP,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.167,3190-K10,K18_9F,Loader,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.168,3190-K10,K18_9F,Unloader,,,,,EQP,,2025-03-18 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.169,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.170,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.171,3190-K11,K18_9F,EQP,,,,,EQP,,2025-04-23 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.172,3190-K11,K18_9F,Loader,,,,,EQP,,2025-04-23 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.173,3190-K11,K18_9F,Unloader,,,,,EQP,,2025-04-23 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.174,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.175,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.176,3190-K12,K18_9F,EQP,,,,,EQP,,2025-04-23 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.177,3190-K12,K18_9F,Loader,,,,,EQP,,2025-04-23 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.178,3190-K12,K18_9F,Unloader,,,,,EQP,,2025-04-23 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.179,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.180,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.181,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.182,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.183,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.184,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.185,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.186,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.187,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.188,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.189,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.190,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.191,2845-K01,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.192,2845-K02,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.193,2845-K03,K18_9F,EQP,,,,,EQP,,2025-05-21 00:00:00,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.194,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.195,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.196,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.197,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.198,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.199,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.200,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.201,2493-K01,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.202,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.203,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.204,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.205,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.206,2451-K901,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.207,2355-K901,K18_9F,OCR,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.208,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.209,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.210,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.211,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.212,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.213,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.214,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.215,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.216,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.217,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.218,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.219,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.220,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.221,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.222,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.223,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.224,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.225,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.226,3910-K01,K18_9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.227,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.228,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.229,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.230,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.231,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.232,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.233,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.234,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.235,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.236,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.237,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.238,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.239,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.240,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.241,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
172.25.45.242,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.243,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.244,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.245,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.246,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.247,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.248,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.249,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.250,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.251,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.252,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.253,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.254,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(45).csv,,alive
