Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.66.73,3601-B03,K21-9F,EQP,,,,,EQP,,2019/7/24,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.74,3601-B04,K21-9F,EQP,,,,,EQP,,2019/7/24,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.75,3601-B05,K21-9F,EQP,,,,,EQP,,2019/7/24,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.76,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.77,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.78,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.79,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.80,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.81,2730-B77 (暫用),K21-9F,EQP,,,,,EQP,,2024/6/3,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.82,2730-B77A (暫用),K21-9F,EQP,,,,,EQP,,2024/6/3,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.83,2730-B78 (暫用),K21-9F,EQP,,,,,EQP,,2024/6/3,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.84,2730-B78A (暫用),K21-9F,EQP,,,,,EQP,,2024/6/3,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.85,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.86,3601-B56,K21-9F,Loader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.87,3601-B56,K21-9F,Unloader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.88,3601-B57,K21-9F,Loader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.89,3601-B57,K21-9F,Unloader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.90,3601-B58,K21-9F,Loader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.91,3601-B58,K21-9F,Unloader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.92,3601-B59,K21-9F,Loader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.93,3601-B59,K21-9F,Unloader,,,,,EQP,,2020/7/28,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.94,3601-B60,K21-9F,Loader,,,,,EQP,,2020/7/29,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.95,3601-B60,K21-9F,Unloader,,,,,EQP,,2020/7/29,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.96,3601-B61,K21-9F,Loader,,,,,EQP,,2020/10/7,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.97,3601-B61,K21-9F,Unloader,,,,,EQP,,2020/10/7,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.98,3601-B62,K21-9F,Loader,,,,,EQP,,2022/7/6,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.99,3601-B62,K21-9F,Unloader,,,,,EQP,,2022/7/6,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.100,3601-B63,K21-9F,Loader,,,,,EQP,,2022/7/6,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.101,3601-B63,K21-9F,Unloader,,,,,EQP,,2022/7/6,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.102,2730-B50A,K21-9F,EQP,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.103,3600-B50B,K21-9F,EQP,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.104,3601-B04,K21-9F,EQP,,,,,EQP,,2018/4/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.105,2730-B52,K21-9F,EQP,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.106,3601-B02,K21-9F,EQP,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.107,3600-B52B,K21-9F,EQP,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.108,3600-B62A,K21-9F,EQP,,,,,EQP,,2023/9/19,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.109,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.110,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.111,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.112,2730-B52A,K21-9F,EQP,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.113,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.114,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.115,2730-B50,K21-9F,EQP,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.116,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.117,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.118,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.119,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.120,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.121,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.122,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.123,2730-B52,K21-9F,Loader,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.124,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.125,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.126,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.127,2730-B50,K21-9F,Loader,,,,,EQP,,2018/4/6,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.128,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.129,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.130,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.131,4850-B01,K21-9F,EQP,,,,,EQP,,2023/5/30,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.132,4850-B02,K21-9F,EQP,,,,,EQP,,2023/5/30,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.133,3601-B33,K21-9F,EQP,,,,,EQP,,2024/2/2,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.134,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.135,3601-B35,K21-9F,EQP,,,,,EQP,,2024/2/2,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.136,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.137,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.138,2730-B37,K21-9F,EQP,,,,,EQP,,2018/8/8,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.139,2730-B37,K21-9F,Loader,,,,,EQP,,2018/8/8,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.140,3600-B37A,K21-9F,EQP,,,,,EQP,,2018/8/8,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.141,3601-B41,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.142,3600-B37A,K21-9F,Unloader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.143,3600-B50B,K21-9F,Unloader,,,,,EQP,,2018/11/15,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.144,,K21-9F,,,,,,,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.145,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.146,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.147,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.148,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.149,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.150,3601-B50,K21-9F,EQP,,,,,EQP,,2024/2/2,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.151,3601-B51,K21-9F,EQP,,,,,EQP,,2022/3/30,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.152,3601-B52,K21-9F,EQP,,,,,EQP,,2024/2/2,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.153,3601-B53,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.154,3601-B54,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.155,3601-B55,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.156,3601-B56,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.157,3601-B57,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.158,3601-B58,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.159,3601-B59,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.160,3601-B60,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.161,3601-B61,K21-9F,EQP,,,,,EQP,,2022/7/13,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.162,3601-B62,K21-9F,EQP,,,,,EQP,,2022/7/1,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.163,3601-B63,K21-9F,EQP,,,,,EQP,,2022/7/1,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.164,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.165,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.166,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.167,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.168,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.169,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.170,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.171,3600-P01,K21-9F,Loader,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.172,3600-P01,K21-9F,EQP,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.173,3601-P01,K21-9F,EQP,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.174,3601-P01A,K21-9F,EQP,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.175,3601-P02,K21-9F,Unloader,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.176,3600-P02,K21-9F,Loader,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.177,3600-P02,K21-9F,EQP,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.178,3601-P02,K21-9F,EQP,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.179,3601-P02A,K21-9F,EQP,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.180,3601-P02,K21-9F,Unloader,,,,,EQP,,2022/8/16,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.181,3600-P03,K21-9F,Loader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.182,3600-P03,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.183,3601-P03,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.184,3601-P03,K21-9F,Unloader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.185,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.186,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.187,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.188,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.189,3600-P05,K21-9F,Loader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.190,3600-P05,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.191,3601-P05,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.192,3601-P05,K21-9F,Unloader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.193,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.194,3600-P06,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.195,3601-P06,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.196,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.197,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.198,3600-P07,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.199,3601-P07,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.200,2730-B30,K21-9F,Loader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.201,2730-B30,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.202,2730-B31,K21-9F,Loader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.203,2730-B31,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.204,2730-B32,K21-9F,Loader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.205,2730-B32,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.206,2730-B33,K21-9F,Loader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.207,2730-B33,K21-9F,EQP,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.208,2730-B33A,K21-9F,EQP,,,,,EQP,,2023/7/31,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.209,2730-B51,K21-9F,EQP,,,,,EQP,,2022/9/14,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.210,3600-B51A,K21-9F,EQP,,,,,EQP,,2022/9/14,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.211,3600-B51A,K21-9F,Unloader,,,,,EQP,,2022/9/14,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.212,2730-B51,K21-9F,Loader,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.213,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.214,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.215,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.216,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.217,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.218,3600-P03,K21-9F,Loader,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.219,3600-P03,K21-9F,EQP,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.220,3601-P03,K21-9F,EQP,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.221,3601-P03,K21-9F,Unloader,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.222,3600-P04,K21-9F,Loader,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.223,3600-P04,K21-9F,EQP,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.224,3601-P04,K21-9F,EQP,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.225,3601-P04,K21-9F,Unloader,,,,,EQP,,2023/5/22,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.226,2730-B53,K21-9F,AOI,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.227,2730-B60,K21-9F,AOI,,,,,EQP,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.228,2730-B75A,K21-9F,EQP,,,,,EQP,,2022/9/5,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.229,2730-B76,K21-9F,Loader,,,,,EQP,,2022/8/25,,,K21\9F\K21-9F 區網(66).csv,,alive
